id_order,id_client,order_date,state
41257,879,2011-11-04,returned
41258,310,2007-05-31,reserved
41259,806,2013-12-16,returned
41260,273,2014-10-03,reserved
41261,332,2010-01-10,reserved
41262,498,2003-09-07,purchased
41263,492,2004-06-16,reserved
41264,730,2015-04-27,rejected
41265,1278,2008-01-29,rejected
41266,1079,2015-02-06,purchased
41267,872,2008-05-19,purchased
41268,1429,2017-06-25,delivered
41269,104,2001-03-06,reserved
41270,1184,2013-09-04,delivered
41271,250,2010-09-27,purchased
41272,1230,2006-02-23,delivered
41273,1091,2009-02-25,purchased
41274,494,2008-07-25,rejected
41275,42,2000-09-24,purchased
41276,614,2017-08-14,purchased
41277,1101,2005-11-14,purchased
41278,254,2003-04-09,reserved
41279,661,2012-09-26,rejected
41280,332,2004-10-18,returned
41281,94,2000-10-13,reserved
41282,879,2005-06-16,reserved
41283,1482,2008-12-01,returned
41284,1069,2012-09-22,delivered
41285,1194,2015-04-11,purchased
41286,458,2001-11-27,reserved
41287,1485,2007-06-29,delivered
41288,289,2020-03-06,purchased
41289,259,2018-02-07,delivered
41290,1478,2007-03-16,delivered
41291,123,2016-08-11,rejected
41292,374,2000-12-20,delivered
41293,1031,2023-05-31,rejected
41294,400,2023-05-21,purchased
41295,32,2005-03-10,delivered
41296,495,2005-11-21,purchased
41297,643,2012-12-22,delivered
41298,1173,2018-11-15,purchased
41299,27,2013-11-10,delivered
41300,833,2020-09-23,delivered
41301,1192,2018-06-27,reserved
41302,1014,2019-05-28,delivered
41303,1458,2009-11-10,rejected
41304,744,2018-03-22,returned
41305,564,2010-01-02,returned
41306,504,2015-04-01,rejected
41307,1423,2012-02-05,delivered
41308,1237,2016-06-01,returned
41309,805,2016-12-07,reserved
41310,517,2021-02-06,delivered
41311,1427,2000-05-24,rejected
41312,747,2012-10-06,delivered
41313,1451,2021-01-23,returned
41314,406,2004-03-22,reserved
41315,812,2024-05-05,delivered
41316,1095,2004-10-13,purchased
41317,722,2005-11-12,rejected
41318,123,2012-08-22,returned
41319,659,2000-02-07,purchased
41320,447,2017-06-12,purchased
41321,1326,2004-04-02,rejected
41322,398,2004-12-22,reserved
41323,955,2006-09-28,rejected
41324,1314,2019-04-21,delivered
41325,1148,2015-10-03,returned
41326,1299,2017-07-13,returned
41327,798,2015-01-04,reserved
41328,94,2005-10-09,purchased
41329,328,2000-07-24,purchased
41330,1452,2009-03-21,reserved
41331,61,2014-02-10,reserved
41332,23,2001-06-07,purchased
41333,1448,2014-08-03,rejected
41334,867,2013-02-09,rejected
41335,181,2024-09-05,rejected
41336,709,2011-11-02,purchased
41337,230,2020-09-15,purchased
41338,659,2007-06-24,rejected
41339,185,2018-11-02,returned
41340,613,2005-10-24,purchased
41341,511,2015-03-06,rejected
41342,584,2018-10-20,delivered
41343,723,2023-03-28,rejected
41344,111,2017-11-09,delivered
41345,934,2008-07-18,reserved
41346,1333,2005-01-09,purchased
41347,1206,2013-04-23,purchased
41348,449,2011-10-23,returned
41349,976,2002-02-01,returned
41350,90,2003-06-23,rejected
41351,794,2014-11-03,delivered
41352,560,2009-01-04,reserved
41353,1059,2018-11-08,purchased
41354,1114,2024-08-27,purchased
41355,898,2001-04-17,purchased
41356,629,2024-07-20,delivered
41357,1070,2006-08-09,delivered
41358,1004,2021-10-24,purchased
41359,1113,2000-05-08,purchased
41360,1494,2023-05-30,delivered
41361,378,2019-07-02,returned
41362,668,2010-09-11,rejected
41363,327,2014-03-16,rejected
41364,546,2005-09-30,rejected
41365,454,2013-10-20,reserved
41366,171,2023-04-11,returned
41367,1,2007-05-22,purchased
41368,80,2002-11-17,rejected
41369,276,2006-05-29,purchased
41370,960,2011-03-26,reserved
41371,512,2007-10-20,purchased
41372,585,2021-07-15,purchased
41373,1365,2022-07-31,rejected
41374,1353,2010-07-22,returned
41375,422,2002-05-04,returned
41376,1375,2001-06-21,purchased
41377,224,2012-03-05,returned
41378,299,2015-07-27,rejected
41379,635,2016-08-01,reserved
41380,344,2010-07-15,delivered
41381,1046,2008-02-22,returned
41382,758,2009-06-17,reserved
41383,1386,2010-02-21,delivered
41384,152,2022-10-25,purchased
41385,574,2004-03-28,reserved
41386,634,2007-11-13,returned
41387,605,2014-05-12,delivered
41388,792,2003-08-28,rejected
41389,630,2015-07-23,returned
41390,1230,2021-07-10,returned
41391,1227,2011-08-08,rejected
41392,962,2012-12-05,delivered
41393,1000,2022-01-28,reserved
41394,476,2015-08-11,purchased
41395,342,2001-01-07,rejected
41396,303,2001-03-21,delivered
41397,744,2019-02-23,delivered
41398,769,2015-10-31,delivered
41399,106,2004-06-07,reserved
41400,1309,2017-04-06,returned
41401,1299,2022-09-26,returned
41402,1115,2008-04-02,rejected
41403,252,2024-10-15,rejected
41404,781,2008-05-19,reserved
41405,257,2007-08-05,returned
41406,349,2007-12-13,rejected
41407,1227,2003-06-04,delivered
41408,1329,2001-06-27,rejected
41409,248,2019-08-08,purchased
41410,119,2006-11-03,rejected
41411,675,2014-06-13,purchased
41412,1333,2010-02-28,delivered
41413,354,2007-05-03,returned
41414,803,2001-12-25,reserved
41415,877,2024-03-24,delivered
41416,566,2024-03-06,returned
41417,1324,2010-04-25,reserved
41418,388,2016-09-12,delivered
41419,1417,2016-09-15,purchased
41420,613,2005-10-15,delivered
41421,387,2002-02-17,rejected
41422,1239,2021-08-15,delivered
41423,1072,2007-03-19,delivered
41424,245,2016-01-07,returned
41425,1022,2016-12-21,rejected
41426,1004,2017-12-01,delivered
41427,896,2002-09-30,rejected
41428,1413,2007-08-03,purchased
41429,635,2000-05-14,returned
41430,349,2007-09-04,rejected
41431,521,2021-10-04,reserved
41432,823,2007-12-29,reserved
41433,684,2020-09-14,returned
41434,1475,2005-08-19,purchased
41435,282,2004-08-02,purchased
41436,798,2005-01-05,reserved
41437,171,2015-09-11,purchased
41438,870,2000-09-13,returned
41439,776,2015-05-30,delivered
41440,414,2020-08-15,returned
41441,380,2023-12-12,purchased
41442,84,2022-03-16,purchased
41443,1343,2009-06-30,reserved
41444,254,2005-02-08,purchased
41445,1084,2019-01-19,purchased
41446,944,2001-07-12,delivered
41447,1130,2012-11-07,delivered
41448,1352,2012-07-21,rejected
41449,996,2020-08-10,returned
41450,1413,2002-11-04,returned
41451,219,2006-12-30,purchased
41452,1417,2015-10-14,returned
41453,237,2011-12-26,rejected
41454,963,2009-10-01,reserved
41455,1351,2024-06-04,reserved
41456,1325,2012-01-17,returned
41457,187,2020-01-31,reserved
41458,841,2004-03-31,delivered
41459,1246,2017-08-27,returned
41460,680,2022-07-18,purchased
41461,1425,2022-02-22,returned
41462,52,2004-01-22,delivered
41463,864,2018-01-17,purchased
41464,1181,2020-10-15,rejected
41465,370,2013-04-25,returned
41466,1072,2005-06-09,delivered
41467,1307,2004-12-29,purchased
41468,209,2024-11-06,delivered
41469,1182,2024-12-22,delivered
41470,354,2010-09-03,rejected
41471,1133,2016-06-28,delivered
41472,1451,2022-04-10,returned
41473,1120,2016-04-30,reserved
41474,1235,2008-02-22,reserved
41475,976,2023-05-11,purchased
41476,638,2017-12-09,rejected
41477,626,2010-01-23,reserved
41478,653,2004-07-18,delivered
41479,1170,2006-07-13,returned
41480,549,2006-09-21,returned
41481,635,2015-03-15,purchased
41482,397,2002-07-05,delivered
41483,848,2008-12-22,delivered
41484,1006,2006-06-28,delivered
41485,953,2009-10-08,purchased
41486,723,2010-10-13,returned
41487,1364,2008-08-11,reserved
41488,1431,2018-04-08,returned
41489,1164,2018-02-18,returned
41490,356,2003-10-20,returned
41491,1038,2024-02-23,rejected
41492,13,2021-09-12,returned
41493,1181,2024-04-27,returned
41494,310,2000-10-03,purchased
41495,886,2003-10-15,reserved
41496,117,2000-12-13,rejected
41497,91,2014-09-14,reserved
41498,1196,2005-09-21,rejected
41499,1368,2006-08-10,rejected
41500,1265,2004-09-07,rejected
41501,1022,2004-05-09,delivered
41502,102,2012-01-03,returned
41503,929,2017-10-23,returned
41504,699,2019-09-24,delivered
41505,299,2006-04-30,reserved
41506,1218,2020-09-04,rejected
41507,216,2008-03-14,delivered
41508,1425,2011-07-22,returned
41509,616,2024-08-18,returned
41510,858,2004-02-29,rejected
41511,1376,2016-10-29,returned
41512,885,2016-11-13,purchased
41513,515,2017-10-27,returned
41514,229,2000-12-07,returned
41515,370,2021-11-11,rejected
41516,558,2015-04-17,rejected
41517,1136,2014-10-04,purchased
41518,1062,2008-10-10,returned
41519,112,2006-06-22,delivered
41520,120,2007-06-02,reserved
41521,767,2010-12-26,delivered
41522,290,2016-11-10,purchased
41523,393,2011-05-09,purchased
41524,5,2013-05-28,reserved
41525,188,2006-10-11,purchased
41526,253,2002-03-25,rejected
41527,914,2013-04-09,delivered
41528,951,2011-08-08,returned
41529,782,2024-06-02,returned
41530,1415,2016-03-31,reserved
41531,724,2009-11-05,returned
41532,580,2021-04-17,rejected
41533,79,2009-03-22,delivered
41534,163,2021-10-01,reserved
41535,920,2000-05-19,purchased
41536,1024,2000-09-28,returned
41537,695,2011-03-08,reserved
41538,167,2003-05-07,delivered
41539,275,2007-07-02,reserved
41540,267,2017-02-12,delivered
41541,1043,2014-07-25,returned
41542,1276,2012-11-04,purchased
41543,392,2021-03-16,rejected
41544,541,2004-03-03,rejected
41545,633,2021-08-05,rejected
41546,136,2012-11-05,delivered
41547,216,2022-03-16,reserved
41548,405,2008-09-04,reserved
41549,511,2024-02-02,purchased
41550,582,2022-10-25,delivered
41551,864,2005-09-30,purchased
41552,4,2006-04-22,delivered
41553,948,2021-04-02,delivered
41554,1094,2019-04-05,reserved
41555,3,2011-01-19,reserved
41556,563,2002-05-02,returned
41557,454,2002-02-02,reserved
41558,517,2007-02-07,delivered
41559,984,2009-12-01,reserved
41560,1331,2017-04-11,delivered
41561,740,2022-06-23,delivered
41562,643,2005-01-20,rejected
41563,353,2022-06-21,returned
41564,1376,2007-11-01,returned
41565,188,2000-08-29,returned
41566,729,2002-09-23,purchased
41567,1226,2012-02-16,purchased
41568,1076,2001-03-12,rejected
41569,1162,2023-03-12,delivered
41570,1441,2000-12-29,delivered
41571,971,2023-09-28,returned
41572,895,2018-09-11,purchased
41573,739,2020-10-29,delivered
41574,467,2005-04-27,reserved
41575,476,2008-10-29,reserved
41576,38,2020-09-23,reserved
41577,346,2022-06-16,reserved
41578,7,2017-07-13,reserved
41579,974,2015-12-14,returned
41580,63,2023-04-09,purchased
41581,384,2011-11-15,delivered
41582,731,2011-02-19,rejected
41583,351,2003-06-27,purchased
41584,406,2005-06-25,purchased
41585,1291,2023-05-23,returned
41586,591,2013-04-29,delivered
41587,887,2006-06-19,delivered
41588,1355,2011-10-29,delivered
41589,1490,2006-12-31,rejected
41590,174,2000-06-20,rejected
41591,856,2000-12-12,purchased
41592,436,2019-02-26,rejected
41593,545,2020-10-15,purchased
41594,365,2006-08-13,purchased
41595,1352,2017-12-18,rejected
41596,65,2011-10-23,reserved
41597,970,2022-07-31,returned
41598,1012,2021-02-26,purchased
41599,327,2012-11-04,rejected
41600,163,2022-08-16,rejected
41601,1093,2009-03-29,rejected
41602,34,2012-02-19,delivered
41603,406,2017-12-01,reserved
41604,47,2016-08-06,rejected
41605,687,2022-02-26,rejected
41606,258,2015-04-27,delivered
41607,1428,2008-08-25,purchased
41608,903,2001-12-18,delivered
41609,755,2005-03-25,rejected
41610,69,2022-06-03,returned
41611,450,2015-03-26,reserved
41612,1251,2019-06-27,returned
41613,703,2015-09-27,returned
41614,586,2021-01-11,delivered
41615,498,2021-07-23,returned
41616,1460,2011-05-23,delivered
41617,1488,2023-08-08,returned
41618,104,2019-02-19,reserved
41619,204,2012-06-20,delivered
41620,253,2015-07-18,delivered
41621,165,2002-11-25,returned
41622,1203,2005-12-11,purchased
41623,40,2020-06-25,returned
41624,40,2018-01-07,rejected
41625,1051,2017-06-12,purchased
41626,1235,2000-01-22,returned
41627,541,2007-11-03,returned
41628,1314,2015-02-18,returned
41629,357,2002-03-25,returned
41630,514,2021-12-22,delivered
41631,1421,2004-04-20,delivered
41632,238,2005-08-27,rejected
41633,812,2005-08-15,delivered
41634,831,2017-06-10,rejected
41635,1378,2011-05-26,rejected
41636,499,2012-02-24,delivered
41637,322,2009-01-05,delivered
41638,50,2015-11-06,delivered
41639,1444,2022-12-08,purchased
41640,966,2022-03-12,reserved
41641,130,2016-12-02,rejected
41642,1216,2017-12-24,delivered
41643,373,2015-01-17,reserved
41644,1218,2012-09-13,reserved
41645,838,2005-01-28,returned
41646,1046,2014-10-20,returned
41647,1411,2020-11-02,rejected
41648,1101,2008-10-03,delivered
41649,1195,2023-12-24,reserved
41650,867,2001-09-27,returned
41651,1048,2005-11-13,reserved
41652,1339,2016-01-10,delivered
41653,411,2017-02-24,rejected
41654,502,2024-01-14,reserved
41655,274,2020-06-09,purchased
41656,1391,2010-03-03,purchased
41657,352,2016-09-06,delivered
41658,124,2014-01-07,rejected
41659,1252,2004-06-21,rejected
41660,59,2010-11-15,returned
41661,460,2004-11-13,purchased
41662,513,2003-01-13,delivered
41663,792,2009-04-07,rejected
41664,68,2013-08-05,purchased
41665,595,2016-04-20,purchased
41666,963,2004-01-15,reserved
41667,1407,2008-05-22,purchased
41668,949,2023-09-17,delivered
41669,62,2017-10-24,reserved
41670,354,2011-11-01,purchased
41671,1437,2009-07-22,delivered
41672,174,2014-07-16,reserved
41673,1264,2003-01-24,reserved
41674,1463,2018-05-04,reserved
41675,888,2015-01-25,purchased
41676,245,2022-11-24,purchased
41677,301,2007-10-01,returned
41678,296,2007-11-27,delivered
41679,972,2019-07-15,returned
41680,172,2013-03-05,rejected
41681,871,2016-11-05,returned
41682,744,2013-05-13,rejected
41683,1348,2004-03-20,returned
41684,946,2009-10-27,delivered
41685,232,2022-05-17,rejected
41686,666,2019-05-15,reserved
41687,537,2022-06-12,purchased
41688,1357,2016-02-04,returned
41689,653,2018-06-03,purchased
41690,877,2023-03-03,purchased
41691,492,2013-08-21,reserved
41692,1074,2021-08-01,returned
41693,1390,2021-11-16,returned
41694,1250,2005-04-14,returned
41695,267,2018-06-24,delivered
41696,1217,2011-11-16,delivered
41697,658,2004-03-22,reserved
41698,1031,2011-01-28,rejected
41699,1142,2002-11-21,delivered
41700,744,2010-10-24,purchased
41701,1470,2009-02-25,purchased
41702,1461,2010-09-26,reserved
41703,651,2005-08-21,rejected
41704,16,2017-08-01,purchased
41705,674,2012-09-30,reserved
41706,404,2021-06-25,reserved
41707,591,2005-06-25,reserved
41708,910,2006-01-01,returned
41709,297,2018-04-02,reserved
41710,46,2014-03-10,reserved
41711,1342,2008-08-06,rejected
41712,380,2005-01-24,rejected
41713,1238,2005-02-12,delivered
41714,1089,2005-08-09,rejected
41715,414,2017-09-27,rejected
41716,1013,2009-05-23,reserved
41717,546,2013-12-30,rejected
41718,183,2022-05-13,returned
41719,807,2020-03-21,returned
41720,681,2017-02-01,returned
41721,1144,2009-11-05,returned
41722,1364,2006-05-18,reserved
41723,979,2019-01-29,purchased
41724,7,2023-04-20,returned
41725,560,2007-07-29,rejected
41726,1195,2015-07-22,returned
41727,912,2010-11-08,delivered
41728,270,2002-02-25,rejected
41729,352,2019-03-03,purchased
41730,41,2007-05-06,delivered
41731,759,2018-11-30,reserved
41732,1352,2004-02-12,rejected
41733,770,2021-09-16,returned
41734,519,2018-12-06,rejected
41735,1182,2015-09-12,delivered
41736,1427,2022-05-17,rejected
41737,1030,2010-05-15,delivered
41738,1312,2013-03-16,delivered
41739,1393,2020-10-29,purchased
41740,57,2000-04-07,reserved
41741,984,2003-07-05,returned
41742,346,2001-08-23,rejected
41743,87,2004-05-26,purchased
41744,1354,2006-07-12,rejected
41745,807,2020-07-10,rejected
41746,661,2000-12-09,returned
41747,260,2014-02-10,delivered
41748,476,2003-11-05,reserved
41749,814,2012-02-08,delivered
41750,506,2017-10-20,reserved
41751,1458,2010-07-23,reserved
41752,1278,2010-04-03,purchased
41753,624,2024-02-07,reserved
41754,267,2024-07-11,delivered
41755,377,2015-08-21,returned
41756,1483,2020-11-19,returned
41757,281,2022-09-16,reserved
41758,1499,2002-04-14,rejected
41759,698,2010-11-10,purchased
41760,1493,2023-10-13,delivered
41761,575,2002-04-01,returned
41762,615,2006-12-02,purchased
41763,550,2021-02-16,purchased
41764,873,2015-08-22,rejected
41765,652,2005-09-13,returned
41766,1426,2013-10-29,returned
41767,401,2016-02-22,purchased
41768,829,2004-01-04,returned
41769,190,2019-08-05,rejected
41770,1385,2005-02-19,reserved
41771,979,2021-10-03,returned
41772,434,2024-10-19,purchased
41773,976,2013-10-29,returned
41774,905,2006-06-02,rejected
41775,558,2015-02-28,reserved
41776,1500,2007-12-06,purchased
41777,949,2000-09-18,returned
41778,251,2007-11-18,rejected
41779,524,2015-12-15,rejected
41780,775,2001-09-19,returned
41781,179,2006-11-17,rejected
41782,270,2020-06-28,purchased
41783,1234,2013-07-31,reserved
41784,278,2001-12-04,reserved
41785,1014,2020-04-27,delivered
41786,734,2004-05-26,returned
41787,319,2015-08-29,reserved
41788,1281,2022-04-30,delivered
41789,1451,2016-06-21,reserved
41790,279,2007-10-15,purchased
41791,1271,2018-06-01,purchased
41792,1017,2011-05-14,returned
41793,454,2023-10-17,delivered
41794,690,2021-09-27,reserved
41795,965,2020-05-15,rejected
41796,465,2023-07-25,reserved
41797,1419,2022-07-03,delivered
41798,215,2017-06-11,rejected
41799,538,2023-09-18,reserved
41800,1486,2021-09-22,purchased
41801,773,2012-03-21,returned
41802,424,2015-05-13,delivered
41803,223,2010-10-11,returned
41804,491,2024-02-23,rejected
41805,384,2010-02-08,reserved
41806,1351,2007-10-17,returned
41807,1454,2024-05-02,delivered
41808,1107,2004-12-14,returned
41809,841,2024-05-11,purchased
41810,232,2001-12-21,reserved
41811,498,2018-08-13,purchased
41812,684,2012-09-09,reserved
41813,1049,2004-05-30,purchased
41814,935,2008-08-01,returned
41815,251,2014-04-01,returned
41816,1215,2007-12-23,purchased
41817,820,2002-01-18,reserved
41818,1157,2000-01-25,delivered
41819,1317,2000-09-19,purchased
41820,645,2012-08-10,delivered
41821,1014,2001-06-22,delivered
41822,231,2017-11-21,delivered
41823,1375,2004-07-02,rejected
41824,1417,2019-04-19,purchased
41825,1371,2019-12-16,reserved
41826,578,2020-07-07,returned
41827,168,2014-10-31,delivered
41828,445,2021-03-12,rejected
41829,215,2012-11-28,reserved
41830,997,2006-12-27,delivered
41831,29,2016-10-26,rejected
41832,517,2000-03-03,rejected
41833,586,2001-02-15,purchased
41834,908,2013-12-02,reserved
41835,763,2013-01-19,purchased
41836,1485,2015-11-16,delivered
41837,1254,2024-11-10,reserved
41838,1417,2002-05-05,rejected
41839,935,2003-10-24,rejected
41840,1144,2016-02-13,reserved
41841,1355,2021-11-28,delivered
41842,523,2014-03-22,delivered
41843,860,2005-10-17,delivered
41844,127,2017-03-18,purchased
41845,616,2023-02-16,delivered
41846,790,2019-01-15,purchased
41847,209,2001-07-27,rejected
41848,1417,2012-11-20,returned
41849,1477,2011-04-14,delivered
41850,856,2000-08-09,delivered
41851,1217,2006-12-11,rejected
41852,377,2016-03-16,delivered
41853,897,2003-07-13,delivered
41854,1283,2021-09-29,rejected
41855,1341,2005-05-18,reserved
41856,216,2023-07-02,delivered
41857,149,2021-08-23,rejected
41858,360,2001-05-18,returned
41859,279,2019-05-20,returned
